t1,t2,t3,t4
18.587146772603614,6.93691157520006,9.064693925160585,7.24114234408032
17.256506707846135,7.256593560662446,10.87182181132873,7.154886961168377
16.197663357688516,7.205769452922732,10.188470886402996,6.800534715721513
16.800219578641023,6.910705335185422,9.386242268916453,6.680250347148945
18.56100660511759,7.086728346417403,10.325955016264752,6.9161738446055026
17.71864368353653,6.4028238875463055,11.047643299237143,7.341521296196282
17.462891910361417,6.975850899384807,10.710114984903377,6.99198085434668
14.498601977977076,6.4590963331174835,9.163876635746927,7.065790985954519
18.166899916273447,7.09559805187892,9.747004533443869,7.026269019810103
17.376100475722495,7.849591729114655,8.894272824098678,6.9607960710308845
17.76300357651766,7.026292594702242,9.53749085765882,6.3862821282112145
16.53953709046697,7.98732838123088,9.923526331199241,6.825994959049676
15.756567014285034,6.434193794246001,10.446870499402026,6.885791798334447
16.683901245438303,6.6690999134231825,10.313273909118024,7.223481669451475
15.949656922641493,7.143456624991505,10.4550979847979,7.312123889054704
15.480031542362955,7.023629435402518,9.832699258464174,6.183080504599631
17.31624661227544,6.7279404762230435,10.167149332647597,7.4380700631851475
14.844367189701229,7.1525567572862725,9.727540303558879,6.673672958943644
16.87142593581499,6.893050316100978,10.10310034977775,7.911366527979102
16.317742620587282,7.547707296997091,9.263401174272882,6.744242944786217
15.193593967006551,7.1920181026884835,10.645482490408211,6.54467925591896
16.80909981236077,7.140163507994449,9.98894124131114,7.1700688261885315
17.334831246833772,7.08552169790421,11.230533557879813,6.929701338618821
18.54717933668057,7.5616829274802715,9.567206207782025,7.218230697156136
15.388965175983383,6.787741088478975,9.34880871239939,7.019875932141369
15.443736247587847,7.144409152041322,10.80193969028628,7.093035366237878
17.750678826924453,7.306845229405687,9.05842539769477,7.372712557822906
18.429017935083756,6.954880384911319,8.994834713585766,6.9914989114780655
16.367322036265936,6.997723408238474,11.129217846404044,6.6759302063042565
15.967602606632123,6.618120141113445,9.607776839858793,6.936595767821221
17.361518962088624,7.396068557693608,9.653442865570204,6.618811609991638
13.430512702955436,7.658517351157767,9.377674360930937,7.527610365805915
15.406905014989508,6.924612059972609,10.852435175278362,6.382993177545443
15.737387651182932,7.192715167132214,10.227293852252556,7.1168679634228855
17.550121789994922,7.115664032329192,10.672765811678538,7.132716443437038
15.829667845303169,7.772508708714907,10.621534825657857,7.622331878153848
14.571155328285629,7.2362103024513305,9.64777205122288,7.612227130226201
16.294065396995325,6.734549007998077,10.49412813192683,7.053037046258657
16.37005214578949,7.445999168918472,11.183084362349652,6.931587942265808
17.68987636856592,6.503511923749798,10.617424217593232,7.437638103587345
16.705010493395587,6.780757280908187,9.347359719801718,7.583384728580454
16.666626889113555,7.349948909796109,10.143845239440834,7.682688263638171
17.611180810372215,7.546267255544671,10.061660640227148,6.663407012042148
17.096111214200953,8.079530220624644,10.706523646606923,7.353938160320961
14.989516867197752,7.906520001506791,10.268791694014748,7.031320007716221
16.145397596267472,7.334744552175751,10.159451421488411,6.631879762546577
17.53657999015078,6.975089728584307,9.200512518095337,7.639562876741658
16.431675708643787,6.429016162760269,9.926685491727161,7.212798264721014
17.728936472059424,7.587593175129076,10.983010875652992,7.272438801135044
15.313980961432113,7.11856060740897,9.705461476490624,7.482092148998789
17.22593915024004,6.938974341612727,9.785392866894481,6.824656450453956
18.132830648412856,6.869046179130724,9.738235807366223,7.811190861253316
17.633675518151946,6.426350217724351,9.764817204308754,6.811804582842628
17.22292534704826,7.187902680800793,10.038352054017585,7.873656626151677
18.299522569335533,7.076428579653513,9.521265889770014,7.287778805366905
17.906826438982776,7.437285307316458,9.888252289908609,7.708809727767549
17.526577040216722,7.547994750584279,9.919952998727396,6.864375658497683
17.53877261372208,7.140066651880999,10.09035758892168,6.706059494690911
19.289615413463682,7.714289300131044,9.489639254209111,6.806748501028294
16.648062352206047,7.18122902873451,10.987808077493652,7.732673037700511
15.476157431708923,7.850336506458866,10.773111424182042,7.435365161157597
18.066726485280384,7.674150007749041,9.571726333213078,6.781551567606558
17.428435360830264,7.75889794922155,9.337678374235944,6.977768702325163
16.055868886491723,6.241999833343343,9.759609100619734,6.509904677425181
16.00819544683639,7.209675637197403,10.529742045137917,6.328143557886744
16.653915964079562,7.585622558136998,11.356981943234844,8.110151684379453
15.83590673531999,6.796049633611082,10.192030364983491,7.1214556944536005
15.48605316619748,6.712515912511242,9.803022315694893,6.71396775718031
16.161020668078542,6.995152303578591,10.72973280079753,6.748442837306593
18.515988924563644,7.767540412949078,10.23318317883294,6.984200872758044
18.535713603232146,7.052739014305142,10.099495407423923,7.593056707916354
16.640499225612544,7.195354102427854,10.011690747807084,7.081919680559897
17.445966135410018,7.762870021462243,10.692823879760404,7.28278623206222
18.953615833428145,6.9556507636675695,9.386377805352396,7.590120930561873
17.753458071950956,8.15498567897372,10.739669301320477,6.7692037384853005
16.575413818864785,7.267746727950643,9.332291651692282,7.055496686206769
16.75297908172201,7.733290320600265,9.360236499672846,6.875727375010416
16.814788685227178,6.854794640140939,10.462890707184458,6.908183872016151
16.888598852208936,7.107697973357824,9.295189243724979,7.13176183205287
15.948589279850502,6.5915608174806435,10.301279774443977,6.444190460260408
16.794453538394468,6.827073862066893,10.887228807170363,7.225076184752689
15.418875398508396,7.251096377278879,11.695462530702354,6.872742283324552
15.131255768469313,7.367548380997031,10.11660423533939,7.12292352224971
16.15592934066423,7.046871891784679,8.86655191916715,7.092570151526764
17.529751171009845,7.243369931780761,11.405997233474464,7.762093956969056
16.39418672497412,7.239749080151505,10.874779638607187,7.5570280734992
18.18353093786499,7.197954454225951,11.531188605497052,7.124042948028897
18.75300184884059,7.554343716203725,10.084297123060935,6.609129387514803
16.442839977704374,7.145802201632203,10.792742938683729,7.552137937311289
17.684983169924,6.765476701200349,10.484258119678257,6.874476134201847
17.039637383962653,7.164250763832157,10.588222366362697,6.646992091522837
16.538755185358408,6.799582809844474,9.698772815067905,7.161472184792918
18.643152094051846,6.687430958869228,9.932589093594146,6.598293500086126
17.838934484329013,6.81086564537944,9.954941335720417,6.494646607862504
18.689538438462442,7.624057943671567,10.69259094191693,6.651571718164708
15.78089044794422,6.585301567939654,10.236060758033402,6.580228765557304
16.94866208330349,6.756938553778008,11.131446887577592,7.480957839886266
18.875185679102437,7.617345072737477,11.239015297581759,8.148665368108743
16.673903996613863,7.171099343080691,8.245265644743986,6.664780115368832
18.233447823177013,7.720392209990303,10.585126467703338,7.694655089627572
14.508327575147227,7.233145373139814,10.187927660101476,7.080950286902397
16.217059019133345,7.1558494156894765,10.554688643038311,7.2427806067542955
15.97550912679145,6.584121845422052,10.608968345176672,6.697627746204863
16.807927490279322,7.460694921502559,10.656318198770732,6.76174571782705
16.25783185940246,7.554292822884564,11.447091805205211,6.530468808109815
16.590486573383156,7.375393453131004,10.077128295135132,7.246380392627991
16.361383404273525,7.261660344364156,9.962780719203025,7.234392170839099
16.105398314366056,6.664728274600505,10.600253145250502,7.219877985922671
17.378612899000718,7.100180603635545,10.065373492232291,6.233230194863964
16.8932547484514,7.949138717076569,10.437041087331007,6.984639672259319
17.285399033531007,6.907733712089752,10.920884042105156,8.306846088855849
15.896316470200366,7.049432891298832,10.356869355408929,5.580153034710121
17.189944256061743,6.570881146030322,10.810908186767179,6.873379284295664
16.730269197156947,6.521726862571757,10.097612328251916,6.429747750492437
17.544604595404756,6.855983728831475,9.550461375290716,7.128802700041348
15.912422082551332,7.5738231348451315,9.813725750671953,7.291151061625065
16.734410237428673,7.257784475397056,10.126635041600887,6.7915378187324364
17.292996367825516,6.34974928670506,10.382809524658255,6.669623015729145
14.423623566751944,6.5831478099268335,9.807156926814896,7.765156488183406
16.167319431323975,7.437102413739275,9.221195480293892,6.23702392761908
16.10369094042797,6.695652288855747,10.733889200154728,6.996671198143125
14.680961536025972,7.422676644147721,10.76878438173953,6.533399775800093
16.45347406619453,7.361346376952464,10.172283363475692,6.868436510058927
16.247427332764357,6.988691604231294,9.561784058028913,7.190897674764379
16.111533673568072,7.72457850226281,9.651879652735502,7.476027923317722
16.64971677955668,6.871710308369073,10.754581559331601,6.937335988883682
15.675178527017321,6.7763620326663965,10.25707058903023,6.5442974215622485
15.531234118265266,7.18658682187335,9.37557248167883,7.811533216391363
18.75711764593544,7.293227848348432,10.383657119259048,7.029486754670193
16.790190160411292,6.971771188981187,10.190771943092654,6.68530681396605
16.505807443676726,7.343530774509631,9.662280117973388,7.221803549770425
16.65320108222663,7.371572498517889,10.78440289581852,6.505422749475766
16.188694226547607,6.372567048340941,9.464219061546938,7.122811004216076
17.73663738111097,7.228952269712281,9.658827191990477,6.423976038468646
16.349132554146863,7.278273479998465,11.182009012941116,7.630626066285874
17.67706899800991,7.3310132445902365,10.464251195579537,7.218214644156683
15.426268354275551,7.177449617653433,10.386032950800777,6.256005077566631
16.791983088398805,7.856354749880495,10.019658553763335,6.753478842413445
16.853352622732718,7.446844190642833,10.319554104995623,6.997196814989749
19.914471882786803,6.993109857714111,9.791514643808842,7.377619244324308
16.065961524136167,7.038071053780203,10.265459592317573,7.040551009705703
16.892940929745635,6.358271431568942,9.732574183702454,6.757671305061257
17.977970341474926,7.390527117115045,10.79313794379709,7.156970505582993
16.72579254337528,6.831582765130065,10.965675629816836,7.2896236738524935
15.60307345837394,7.661952856847016,9.215965655650038,7.432751274524162
16.48905306724953,7.273533213173807,10.739622390200768,7.050614398068295
18.45502583662192,6.375178360460339,10.405223422579375,7.283415935998507
16.879346065670326,6.9651880998183024,10.67066962339184,6.799012106768865
17.779671235913426,6.616710719100233,10.464069679390684,7.772319556964586
15.721157378518738,8.078127735548916,10.50734178129728,7.0983974329585
16.787259291759497,7.258485348673025,9.976459138486407,6.698940777465077
19.17391160563295,7.564011140169933,10.762001525739187,6.9692958043504865
15.984746973592825,6.968061572453365,10.078543442122735,7.1555738779826825
14.788580297093212,6.867910802482565,9.896121996287484,7.108417290041843
16.200640754252415,7.139356755191025,9.747397835412666,7.5409414573085245
17.980637719089167,8.485652133807893,10.045141035160052,7.340743856531299
16.2691629991339,7.163722283376072,9.955966157900033,6.703234029566764
17.514224126661002,7.401128689022454,9.654491668871756,6.211073745846392
17.646990017580354,7.079712558009824,10.42427400564363,7.225439643578302
15.197177445596925,7.641802078879413,10.020860690202566,7.023075460036433
15.45543327297479,7.029485777144008,10.995941468098906,6.970522586833237
17.26621160157884,6.952512032238005,10.144530927773703,6.9260650773515575
15.761246314647728,7.015638894752759,9.748209439047885,6.707060752607913
17.026202445678617,7.576677385214347,9.817952611933816,7.246825721023277
16.126050982332053,7.718426328079792,10.381266123685393,6.8573011068081975
16.571186366015706,7.5202460542442955,10.513734137009646,7.06263375878553
14.677843072749162,6.826171740670518,10.061115022248476,7.146716573915518
18.81285670358428,7.138228645840704,11.143359923535222,7.729857654748943
16.961039133380105,7.189269399514117,10.577379401168272,7.002851179531759
16.22062361008562,6.399172619593771,9.93875776457949,6.9315624731067675
16.739714832313293,7.771527693057867,9.032123409970426,6.763081800751931
15.720826670913274,7.264118709889951,10.619136400777426,7.217864976338228
18.62654641521433,7.232598274231455,9.315884699973678,7.856803377201798
15.595436286301943,7.038648428072662,9.79424870674637,7.758834616991324
16.891317358498846,7.840962842333808,10.764712714839478,6.65685189602503
17.599987472727477,7.342871650283936,11.236566065722089,7.573618200466165
17.896465038816125,6.273622048272973,8.145643637126069,6.890212388631225
17.04148224792559,6.470933453935357,10.557769649470243,6.73168948223843
16.497088600700607,6.921073576743251,10.867590090242278,7.012610542897589
16.756318238389326,7.223423994700347,10.047335782964364,6.368055483128695
18.359730672549667,7.732558181301786,10.287318914742114,6.468114542305634
15.73984285404543,7.585628567193878,10.625031797118766,7.073686365548255
18.649478222106588,6.86628178766331,9.782871893092315,7.7626695021072445
17.54099660607675,6.818773839818947,9.350514416324385,6.669224229199459
17.916127168280056,7.5575657675507575,10.283569919263684,7.993482676689275
15.896737507855507,7.167789824014387,10.69162787723208,7.665085867515215
16.66413770987412,7.250223794676214,10.75458710975145,6.476224336609127
17.364218166632572,7.409885875434738,10.162310051048086,7.06372062140227
16.248978626616235,7.2633319363606175,11.397110576503016,6.230250712791315
16.281664716016707,6.566816472416485,11.310128491865715,8.60635493577941
17.242369840055076,8.017566048073455,9.787894054679546,8.106375270902342
16.856842513058755,6.628508432365704,10.546440561742376,7.1120483814717135
17.032303105703306,6.895620797121521,10.462186662393096,6.53808271879218
17.459599850569496,7.548548871489015,10.282555920483238,6.837474850522921
16.872949334401376,6.518504818609101,11.529937494654773,7.354156978828548
16.92793805461783,6.624901154533076,9.99889061895598,6.728146352676538
17.046853975545297,7.061676986393112,9.593263523396715,6.593829544331652
17.226363174534658,6.837175037865824,10.256209833303805,6.914865920120561
17.612428978674064,7.288061647537551,9.98913284359315,7.002956919755416
17.033491865026832,7.3433317267924245,10.479986202478882,8.113638650170302
15.45421317532097,5.836769815231664,9.727292423622378,7.433265896778234
18.503595256778492,7.04140569857378,10.635714870641655,6.980542855136621
16.58460804020337,7.710533921693511,9.355740841988135,6.622110176118704
17.920244112537336,7.387263282583413,10.277689604807835,6.343101786292476
16.38123614333707,7.10846230330319,10.193285066396813,7.534980318546214
15.834196297435161,6.939313836268688,9.194408089377154,7.070966254627345
16.85140291260772,7.35215963620299,10.29133990531261,6.738131083467244
16.72964713834931,7.2011562700856775,10.112096120842871,7.798108661974802
18.03956572638282,6.572384682314141,10.161821083801541,7.16616717747143
15.762782261540341,6.630433949609847,10.662387064620152,6.6411163192969855
16.58541962684873,7.253246894479771,11.033701341017867,6.9533208224831435
14.618338520108361,6.847633124461071,9.036709795032648,6.930381904581706
15.846567572104423,6.7773564599237215,9.552547434238948,7.505136452081863
17.142205910925846,6.414723973709442,9.887841985305162,6.227758595536928
15.40655674238457,6.429432668923794,9.210020452617032,7.70411671473212
17.723620179501204,6.362487760288298,10.360967459149597,6.979859347994934
15.144894409164543,7.098099954228066,10.612632535189421,7.381198792962974
17.25622032061439,7.036216371989022,10.310118146323408,7.669301667967249
17.26158313746691,7.1657958301346,10.370074517413148,7.50680804604537
15.93729155849372,7.2496299543743765,10.175638373476726,6.1694523397834775
15.498461159788505,7.6585857665131325,9.578224001473211,7.110494751116114
13.523302269370014,7.865755782424096,10.058489901847286,8.075101850939038
16.025612720414916,6.919936584442192,10.46857314019151,6.513978122783768
16.358569144675688,7.239350890523388,9.129712081060658,7.294034732560238
17.260357596299844,6.635603582483968,10.73606856492545,7.030903679109019
15.855772548382339,7.274970672294906,9.563762813394941,7.05743385226564
14.933547057458384,7.334650834985654,11.420619199547907,7.399973416879536
16.43385924904805,7.443748525460678,11.172272962429597,7.477419916491222
14.913566850507586,7.040549949132695,10.268999271052591,6.718847225619347
16.050625694652943,7.1841344798018385,10.330745136396532,7.278265143769558
16.578446857306975,6.827277273792092,9.710905541061294,6.6587966604215145
15.976083023370235,6.653229398106668,9.996387238343663,7.84306033913437
15.968821055487796,6.299101272435944,9.227202067097133,6.4035511382396715
14.784936097352258,7.08670293386991,9.443814681793489,7.216422325287017
16.214640622055576,7.173473691033245,10.68266068735463,7.440930777992251
17.37820965067478,7.677862269599386,9.818194211793225,6.648458151210687
16.727708617524783,7.184513103308636,10.211892939352422,6.529805273317497
17.371112636925215,6.698551399741017,10.810086008185971,7.540018490227653
15.77509077288155,6.743209652022877,9.515119441951388,7.287221661666546
16.056003995799056,6.88870436890469,9.103350646666103,7.367939750680361
15.676337489571468,6.559381203168348,10.73025147077907,6.683666089433884
17.183356825068593,6.8000282012684234,9.336898678347255,7.19376164788968
17.514405483032593,6.627631506183023,9.15868711643212,6.975058462384333
17.151785935230212,6.578979800327326,9.999804422194796,6.818878195740083
16.15162511751091,7.206728892612106,9.61542540541817,7.234319813952056
16.15876212544316,6.82188667661851,9.784577169536513,6.951307569413387
16.593368654356535,6.607433032592702,9.168426995795764,6.794121082920594
17.52074968037012,6.87609403877236,9.777823441820617,7.888533167042119
15.801731578228924,7.032410629878171,10.414459381496094,6.5036873760984175
17.0311588696736,6.624107873370059,9.868153264581114,7.22687789261704
16.489396554341607,7.2616140617929865,10.930534977484314,6.780161383303831
15.424804283802082,7.361444805480434,9.262420087862504,6.955095516762085
16.785354775073316,6.634753744348384,8.851316738917488,6.928263410125438
18.041634241918974,6.628095188715349,11.3060924279858,7.654054359716226
15.798380671645933,7.584865890567338,9.293070784583929,7.167716998901067
16.112235418028686,6.473301748325942,10.299756810350246,7.14075258741229
16.73979658230542,6.989992746207109,9.51108364248811,6.503661513670068
16.772096314729374,6.484663641616242,9.911119348551408,6.896679482601966
17.535649527251607,6.743206006584819,9.902046294575985,7.892884375027841
15.8820390733679,7.049286308134568,9.270700114582395,6.272745095229912
16.411961607340785,7.612144385524086,10.311520852615034,7.2743279298232135
16.9261426703375,5.91335515041812,9.445809598643129,6.945705611114125
15.407883949518277,7.183561204113444,9.809366707833382,6.6511579094295
16.415473954784005,6.678448176664279,9.305899745836543,7.221681685212633
17.38316127739214,7.938294530958902,10.224512944139265,7.478898969002096
15.617944554494535,7.7176585798955895,10.814963013935737,7.202831182440581
15.990671307494601,6.502168530062149,9.128360477503554,7.018801950520938
18.39125760395538,7.481931152244687,10.436211590680713,6.818526076965314
17.8096899981699,6.930631595973183,9.337874932138975,6.7083176844172
15.356398000547257,7.550678187191228,10.724226751868967,6.942041237614875
14.95754021099771,6.102140696850111,9.813972701797482,7.105199776244193
15.343303108663621,6.9157339017219694,9.975073075395953,6.408469406929249
16.954158808383156,6.746942492815567,9.511140383166925,7.217748990531477
17.217884798812086,6.675678247392616,10.10483895216439,7.751273351266288
14.3567703934426,6.964835361486313,10.320798121045499,6.867142558871474
15.355084002103677,6.611039894989717,10.236940117149862,6.66017371112075
15.217939578629302,7.330040449041271,9.491250525474062,6.666370281310141
15.28788833019589,6.630953456443923,9.460598689391349,7.1736755271222625
18.30184764379404,6.828823024697021,9.122683674452501,6.606144043502491
17.205197818014835,6.784904970205042,10.15067456126916,7.424387143175014
15.805628546705734,6.541703226436845,11.295353056445297,7.258914195659528
16.224350676821622,6.260526571368548,9.636945741191703,6.884529966143896
17.31290725088576,6.485544686185965,10.768375424464477,7.039097725085828
15.992461068438969,7.181236543545662,9.836242299667877,6.456153919993064
15.944986453607772,6.603833867079278,10.503749800205698,6.482112230247919
17.525475068120485,7.481469295497025,10.482634953330649,7.293172028359212
17.772792111122747,6.782486491511699,10.100775652961378,8.484676581426378
16.65153838406242,6.519686611621333,10.4665581851536,7.252140803459621
17.79673963576321,7.203186666588632,10.020384923341734,6.612461714962758
15.881890241250318,7.634487363919879,10.186645950714283,7.921267757282341
17.211016650794047,7.066385822028418,9.27991615396062,6.374008936708866
16.633839034374116,7.319665007047855,10.395084324049797,6.974723798596003
16.5016817450153,7.238286931192865,8.899361029455232,7.314394863645008
15.402961653637773,7.030042598829818,9.62021327748172,7.214907462428362
18.130379706703334,7.279710182522932,9.954654991597282,7.3649432333976765
16.232632070444087,7.462226861560757,9.698117507522714,7.67006695317541
14.523766264672012,7.789994108885577,10.464279825773056,6.881731184300259
17.73403108888597,7.101744365785784,10.159828956148038,6.980436511896343
15.289308926186564,7.324082079204624,10.010593108486816,7.245479883073745
17.192661919394887,6.4089803720875596,9.272244194630582,7.652716390224421
16.29500503629109,8.007763694800529,10.381865136183494,7.027297679897044
16.8215748888419,7.009470384338817,10.409197647866398,6.847759490287472
15.34869310335115,6.9815876387604,9.456632004387245,6.60426396735436
18.182142764180274,7.471249575362931,10.349517513368545,7.282900241001802
14.9672886083856,6.353706877004751,9.943238504720988,7.341253753519051
15.859548219758002,6.863084946659564,8.720649487974443,7.020573601040808
16.897033165724086,7.024887613831865,10.518421890250996,6.800275556460638
17.736413433969457,6.590827197811251,10.347225698817793,6.552987031700643
16.601137620572715,7.789897007190803,11.146980651096284,7.306478344897789
16.890900718239106,7.247665299468512,10.619233625926288,7.427940928013577
17.760524280321576,7.240999075317013,9.628714401229095,7.265792090770617
15.006525584214772,7.410374305963988,10.550062567102287,6.5618203664164705
15.707278889216942,7.177644932802244,9.20214309860242,7.4572718466129135
17.440284485595036,7.0811936075495066,10.169891013921728,6.672461407232425
15.587761236542946,6.6560842427853455,10.702557671200676,6.650744687064602
16.295238400563264,7.596227876666389,10.112089805461448,7.391817139331622
17.405304949571697,6.581913598305713,9.990064617243343,7.528039481901882
15.364560133043428,7.0378678404701445,10.995235644639624,7.451412889338869
15.33883414543737,7.264645046448446,9.830162823140244,7.604809821635109
15.315500154744132,7.397999532718854,10.150018835325007,6.73324114421467
16.73507080624237,7.725829859075914,9.049385239988084,7.340533769129065
16.775270969356715,6.415188752165911,8.869625265381456,7.233268950506609
16.719131413833807,6.721550793202016,10.675538348910473,6.811488027457568
18.990589140163053,6.803275672356022,10.74981228010346,6.653962319342306
16.392656373424217,7.0462758692325895,10.298329469462908,8.193771022678582
17.361840272628136,7.093666784708007,9.459538853385007,6.47695741134017
17.07001699199885,6.527866121323955,10.52615339513117,6.867170094270691
17.88754616970359,6.794880521888202,10.760138279186208,6.818257622406646
18.441168942888787,7.564335149612216,9.815536547748302,7.499563411611195
16.333680469602836,6.7650252566797136,9.512537219690286,7.443581931582705
17.364897664861225,6.856190044047384,9.843377718808528,6.9858623688582275
16.856713142254478,6.283631322885748,10.739826723688049,7.304578626790142
16.52837423843794,6.521015801594158,9.913505999452754,6.966844239067541
17.30347630644715,6.4380032253240635,10.346827639024687,6.156792466970847
18.519879906694868,6.655500717462112,10.308502652186872,7.524447098963291
15.988208570663428,7.072618609137653,10.034417792033409,7.893860314125773
18.000219992203327,6.870315932466356,10.173706116787502,7.035613189452187
15.987057662490141,6.9736341956081205,9.688276224478097,8.055657747473136
16.933661828432765,7.226830795608532,10.026747820015778,6.482190234957934
16.863168462471872,6.583987169951759,10.192119302719528,6.455596137086831
15.89014446053053,7.39952290697956,9.746842883893407,7.178751363856125
16.136700427293306,6.846354401239945,9.569041122306485,6.616400424249758
15.25372172657437,7.235590661304669,9.835963505057904,7.34389599870699
17.980061195464888,6.383535446151458,10.92604927676395,7.479858837071117
17.28874206249038,6.93043902525644,10.544125396742078,6.524794903919178
18.24378692285245,6.607860746539503,10.095015758541374,6.971622422596898
16.423163171443726,7.77283813837092,9.655287583090178,6.717262399177459
16.034633573648225,6.5478702810583655,10.552138315456515,6.0794302165921215
15.277341881337236,6.901608672948267,10.489328734118866,7.119543645583405
16.371280382223816,7.008353433512193,9.77153269284081,7.183179383794708
17.57696084561198,7.028598110900153,10.568326384272842,6.828449755672717
15.620128464816812,7.112254001002521,9.159987148379434,7.484139696940516
16.376010995646027,6.754747653580437,10.578083888168202,6.595345942067844
16.857021923961483,7.610679667947825,9.782845616382474,6.9384482524068885
16.40392902494812,7.417527424938729,9.814251242433599,6.805141083560094
16.777085716159476,6.484385580334898,10.890729583130064,6.858857218817547
16.009076695116633,6.931740838591342,10.079995177177917,7.24326447806907
16.771338648968282,6.26778516724505,10.26761582810695,6.834396360346806
16.115854594070413,6.40010250375286,9.110340719545812,7.218531299239813
16.096309999821592,7.338665941590259,10.898424596054035,7.439906185282491
18.67770353112979,7.0387344793295465,9.961402581142156,6.761835977532731
16.43336783724659,6.330980096418312,9.606059750465727,6.750055856221845
15.972740147764345,7.215784754162023,8.357046263294766,7.293393625111208
14.675644051816317,7.074147699550231,9.297424860385917,7.7217095710654675
18.06096119064612,6.928218034851643,10.721658165112608,6.99930106934243
15.658410186745561,7.5120130449221625,10.33055829682543,7.797663162990186
16.50704685370228,6.804183999461539,10.007660144503959,6.989492351100609
16.65013889714787,7.234594133433441,10.199636711222846,8.078493616295857
17.1108539009033,6.691373652305172,10.213985346547188,6.795938514074356
16.478301520549774,6.758241618826592,9.880780066549365,6.09622917176096
15.604162999671747,6.725987770648243,8.965171165748401,7.009830822464434
15.344585135781093,7.262407095910572,9.8255544065015,6.836577769977174
17.88185612773185,6.80000002260402,10.431497533097314,7.134763225277186
16.249057873221645,7.056656373662489,9.112118518850268,6.519754286682166
16.316556280109683,6.480731670411991,9.153176634578498,7.644594693682173
17.211103661483563,6.759257371476776,9.636449192890293,7.739938231097694
16.791995355741975,6.316315817822362,9.226800322476286,6.999368490975013
15.81648746978144,6.987381657794704,10.57175347093658,6.997854967634747
17.561118113635874,6.364652316193771,9.694613646426298,7.351681019771936
17.46290046794589,6.863942600517759,10.482648025267254,6.566288777374245
16.180777865973734,6.962497802354399,10.954320896598873,7.201394849810943
15.030333496151249,7.177551314025912,9.900637822617426,6.630629573307022
17.719931990583397,7.887416836142613,9.467561410075682,6.48179658531373
18.515523218456202,6.968227278555835,9.644790344742276,6.6722796593670886
16.448756220023032,7.30078281835641,8.776373269402827,7.150473340960916
17.12420214718347,6.48580676345121,10.202721347978425,6.958349276294532
16.155542283227618,6.5072621817490734,10.100990645104746,7.486646697835085
16.69900804259874,6.958737724862198,10.034494704374184,7.256844718581851
19.508999788311502,7.218029293007749,9.164383301556194,7.830797844866697
15.595617609499456,7.491680186572957,9.740137119517671,7.0003545813967785
15.802720882008423,6.726288782617095,9.334869127442753,6.5456888459935225
16.89043590715806,7.5685725966194255,10.65435600470442,7.161421245346542
15.800609915267353,6.521087004794323,9.997047098339314,7.426979490216608
15.98083454800847,6.345378494562044,9.07628188259016,7.381086256673243
16.528370294336014,7.455819293677045,8.940230652015176,7.367163467125097
17.387502938918356,7.505513416520411,9.276734333587878,6.504945550719446
17.71129678293739,7.155444236813863,9.639572467133885,7.162307846885077
15.547110919603302,7.078879583194373,9.737951910312502,6.541117857534182
14.84213709475106,7.718243264814729,10.490792341963934,7.315005490408348
15.607781966048735,7.5146101078809595,10.308035589621921,6.789937330162763
16.075956382581158,7.281103894449849,9.020562880287464,7.171975546054874
14.942961465296985,6.328842878486049,9.489651904772021,7.143751966028484
16.015511398627062,7.6169928333545105,11.352163961259054,7.173128600292472
16.196865225564245,6.953290256026198,9.931530759076377,6.672558291381612
15.261848361884134,7.559213348189399,10.664583675470631,7.150021103432811
16.87931446831933,7.172695184932866,9.878967359737386,6.494244053553677
16.62745388812464,6.893591021767754,9.546814978494234,7.175728632554407
18.292092689341064,6.781009633165076,10.249356909303424,6.685213703438249
15.767324716967657,7.282967057590203,9.336735421765487,7.367245995017589
16.287857682000308,6.6046822118231985,9.937605416510223,6.646607338921757
15.318133670270704,7.06774924609146,9.786254048071239,7.312554738188515
16.029777316671105,7.12820343964136,10.115282006156589,6.725182900691553
16.74396676038655,7.180194529557064,10.731567465579264,6.53761594713107
17.910624547329967,6.896597022509753,10.328138729004502,6.382670833066948
18.150598166855865,7.042834176215528,10.335243634383165,7.308429137049618
17.675040324489036,6.8277447330065675,10.143225706933846,6.809270205542257
17.239652095091206,6.367621173439928,10.412006408656683,7.598831165311646
16.39015063913293,6.739242177961613,9.889906293316624,6.750086084008736
16.36998207335741,7.073326597461183,11.137092438771006,7.6053366836096306
15.265404730887468,6.6756844557282236,9.828766713604338,6.731094140036647
15.978766600651824,7.064940716717787,10.00337045091939,6.566122028911409
15.326734976185923,7.4391746652985695,10.388250130839461,6.83244081324358
19.214576964771652,6.514842542584323,10.78537571647359,7.142192205410225
17.137396454581456,7.138387824494986,9.249268457405249,6.821265105047903
18.53803195159091,7.358409241635326,9.73803994053607,6.667539397248397
15.382543041730917,7.659316893868382,9.559568929560882,7.933197661132775
19.01298404972014,7.497784935190053,10.279419133553922,6.780919407871518
16.580700455874595,7.308073110168686,9.879549282668854,7.815190054549703
18.647299583932842,7.040618585862251,11.175991940664408,7.339362719417198
15.851166966882193,6.920679821303692,11.145121911711676,7.254978401269324
14.833264284290113,7.073223350640269,10.553823961226227,7.309931000571235
17.85977348822648,6.674506820529423,9.903250470118495,7.034429647179855
17.128510853937918,6.278612346433744,11.418531190497408,7.484349405104087
15.936484272060685,7.319532820339241,10.145195999355114,7.021879379622356
